I1_2551
																																																																																																						
	-145.833333333333	-8.9647845e-11	-7.9337883e-11	-7.9324478e-11	-7.8708984e-11	-7.8946627e-11	-7.834864e-11	-7.8631587e-11	-7.891171e-11	-7.9112897e-11	-7.8751464e-11	-7.9115499e-11	-7.8430477e-11	-7.8247221e-11	-7.8148515e-11	-7.850004e-11	-7.8843133e-11	-7.8635355e-11	-7.8157661e-11	-7.8173516e-11	-7.7610224e-11	-7.9278528e-11	-7.8927302e-11	-7.8147912e-11	-7.8545496e-11	-7.8649476e-11	-7.853921e-11	-7.9031399e-11	-7.827667e-11	-7.8335609e-11	-7.8881394e-11	-7.886275e-11	-7.9564903e-11	-8.0168497e-11	-7.9979211e-11	-7.9978496e-11	-8.0184318e-11	-8.06199e-11	-8.0166727e-11	-7.9815536e-11	-7.9292468e-11	-7.9658002e-11	-7.9929535e-11	-8.0112798e-11	-8.0062554e-11	-7.9511009e-11	-7.9746994e-11	-7.937969e-11	-7.9842619e-11	-8.07098e-11	-8.0377781e-11	-8.0002227e-11	-8.0242916e-11	-8.1119021e-11	-8.1418011e-11	-8.1924252e-11	-8.1332822e-11	-8.1755873e-11	-8.2058624e-11	-8.2770873e-11	-8.3023956e-11	-8.307649e-11	-8.3334617e-11	-8.3374391e-11	-8.4368228e-11	-8.4812248e-11	-8.4887944e-11	-8.5367408e-11	-8.5929576e-11	-8.6795515e-11	-8.7317605e-11	-8.8074402e-11	-8.8335506e-11	-8.884736e-11	-8.9677217e-11	-9.0437595e-11	-9.0661187e-11	-9.0345662e-11	-9.0919279e-11	-9.2444434e-11	-9.2696989e-11	-9.3090889e-11	-9.3712219e-11	-9.340434e-11	-9.4049248e-11	-9.4650086e-11	-9.5294279e-11	-9.5603706e-11	-9.606068e-11	-9.5902841e-11	-9.6620774e-11	-9.7683271e-11	-9.8567432e-11	-9.905439e-11	-9.9273353e-11	-9.9610493e-11	-8.9223934e-11	-8.9803082e-11	-1.0006774e-10	-1.1229163e-10	-1.2018186e-10	-1.2368856e-10
	-146.875	-8.9992666e-11	-7.7390358e-11	-7.7752582e-11	-7.8101699e-11	-7.9011173e-11	-7.821687e-11	-7.9384999e-11	-7.9465177e-11	-7.9425223e-11	-7.9457045e-11	-7.9291712e-11	-7.9143594e-11	-7.9018479e-11	-7.8873602e-11	-7.8070744e-11	-7.8435078e-11	-7.8537662e-11	-7.8575889e-11	-7.8993402e-11	-7.8743748e-11	-7.8370262e-11	-7.8408488e-11	-7.9031816e-11	-7.9215974e-11	-7.9213379e-11	-7.8835598e-11	-7.8929641e-11	-7.8878799e-11	-7.9083858e-11	-7.9379989e-11	-7.8975056e-11	-7.8976152e-11	-7.9772682e-11	-7.9522236e-11	-8.0213051e-11	-8.0109329e-11	-7.991003e-11	-7.9635409e-11	-8.0284605e-11	-7.9975596e-11	-8.035405e-11	-8.0381472e-11	-8.0762827e-11	-8.121645e-11	-8.0021767e-11	-7.9903854e-11	-7.9738369e-11	-7.9975783e-11	-8.0151212e-11	-8.0437323e-11	-8.0754917e-11	-8.0837129e-11	-8.0160475e-11	-8.0858521e-11	-8.1255884e-11	-8.1617088e-11	-8.1642061e-11	-8.1743216e-11	-8.2627946e-11	-8.2333328e-11	-8.3295676e-11	-8.3208683e-11	-8.347148e-11	-8.3874754e-11	-8.4004685e-11	-8.4777636e-11	-8.5207161e-11	-8.566798e-11	-8.615629e-11	-8.6883681e-11	-8.759099e-11	-8.7866894e-11	-8.8641018e-11	-8.9103037e-11	-8.9545593e-11	-9.0091455e-11	-9.1047475e-11	-9.1767177e-11	-9.2254773e-11	-9.2064176e-11	-9.2857576e-11	-9.3370221e-11	-9.3749994e-11	-9.4588587e-11	-9.4904563e-11	-9.4990661e-11	-9.5408278e-11	-9.5906082e-11	-9.6275349e-11	-9.6895929e-11	-9.6879886e-11	-9.7687559e-11	-9.8948565e-11	-9.9692893e-11	-9.9971059e-11	-9.0066184e-11	-8.9568492e-11	-9.9247784e-11	-1.1242645e-10	-1.2114967e-10	-1.2384127e-10
	-147.916666666667	-9.1891571e-11	-7.9115381e-11	-7.9087063e-11	-7.9341686e-11	-7.932071e-11	-7.892452e-11	-7.8605074e-11	-7.8266504e-11	-7.8409952e-11	-7.8884788e-11	-7.8426071e-11	-7.8271098e-11	-7.8859176e-11	-7.8822227e-11	-7.8747397e-11	-7.7957418e-11	-7.7777812e-11	-7.800495e-11	-7.8371316e-11	-7.8588504e-11	-7.8685482e-11	-7.8331203e-11	-7.90642e-11	-7.8912619e-11	-7.9395164e-11	-7.9191535e-11	-7.8730598e-11	-7.8678251e-11	-7.8478384e-11	-7.9171385e-11	-7.9594019e-11	-7.9689033e-11	-7.8881172e-11	-7.9428873e-11	-7.9240947e-11	-7.9539257e-11	-7.9369372e-11	-7.9385824e-11	-7.9346807e-11	-7.9397273e-11	-7.9849169e-11	-8.0015779e-11	-7.9661201e-11	-7.9234015e-11	-8.0798902e-11	-8.1110021e-11	-8.1059333e-11	-8.1478463e-11	-7.9946903e-11	-7.9812636e-11	-8.0489254e-11	-8.0666716e-11	-8.0576476e-11	-8.0728854e-11	-8.07426e-11	-8.0939269e-11	-8.1827239e-11	-8.1942779e-11	-8.2153721e-11	-8.1852247e-11	-8.1868699e-11	-8.2893081e-11	-8.3277635e-11	-8.3909137e-11	-8.4075864e-11	-8.4810742e-11	-8.5039906e-11	-8.6016687e-11	-8.6406549e-11	-8.6478782e-11	-8.6865938e-11	-8.7327624e-11	-8.9160283e-11	-8.9592556e-11	-9.0064754e-11	-9.0372251e-11	-9.0767997e-11	-9.1603503e-11	-9.2179417e-11	-9.2971651e-11	-9.3077705e-11	-9.259956e-11	-9.3227218e-11	-9.3643635e-11	-9.4049282e-11	-9.4792181e-11	-9.4850787e-11	-9.482521e-11	-9.4971302e-11	-9.5710509e-11	-9.66668e-11	-9.7325641e-11	-9.8100063e-11	-9.8663321e-11	-9.9217766e-11	-8.9032164e-11	-8.9428805e-11	-9.9407725e-11	-1.1152262e-10	-1.2082441e-10	-1.2334433e-10
	-148.958333333333	-9.2093999e-11	-7.9877077e-11	-7.9800132e-11	-8.016255e-11	-7.9735357e-11	-8.0268334e-11	-7.9868827e-11	-8.051735e-11	-7.9713666e-11	-7.9098776e-11	-7.9760858e-11	-8.0156937e-11	-7.9608369e-11	-8.0073212e-11	-8.0649806e-11	-8.0468771e-11	-7.9911085e-11	-7.9617181e-11	-8.0144093e-11	-8.0312139e-11	-8.0513735e-11	-8.0548873e-11	-7.9870825e-11	-8.0945597e-11	-8.0059015e-11	-8.0256773e-11	-8.0223141e-11	-8.1202142e-11	-8.0766706e-11	-8.0525107e-11	-8.0195385e-11	-8.0920402e-11	-8.0554861e-11	-8.0257224e-11	-7.9830982e-11	-8.043103e-11	-8.1225263e-11	-8.0958247e-11	-8.1165193e-11	-8.0946271e-11	-8.1333655e-11	-8.0825492e-11	-8.0597154e-11	-8.1052366e-11	-8.0766331e-11	-8.0766401e-11	-8.0954445e-11	-8.1481814e-11	-8.0986155e-11	-8.1767509e-11	-8.1320096e-11	-8.1323934e-11	-8.1442381e-11	-8.2288093e-11	-8.1142711e-11	-8.1994342e-11	-8.1645336e-11	-8.2418176e-11	-8.2617517e-11	-8.2861558e-11	-8.347182e-11	-8.2496961e-11	-8.2936505e-11	-8.3706146e-11	-8.4238033e-11	-8.489906e-11	-8.5150671e-11	-8.5705644e-11	-8.5939478e-11	-8.6555874e-11	-8.7673167e-11	-8.8258983e-11	-8.8174093e-11	-8.9146537e-11	-8.9589884e-11	-9.0760163e-11	-9.0935398e-11	-9.1853795e-11	-9.1915489e-11	-9.2201337e-11	-9.3153554e-11	-9.3329316e-11	-9.3502331e-11	-9.3783849e-11	-9.4139634e-11	-9.4422165e-11	-9.4721155e-11	-7.3632093e-11	-7.2841927e-11	-7.3503634e-11	-7.3749555e-11	-7.473959e-11	-7.590463e-11	-7.7436453e-11	-7.9456629e-11	-8.2653821e-11	-8.8257401e-11	-9.9107757e-11	-1.125673e-10	-1.2041909e-10	-1.239344e-10
	-150	-8.861431e-11	-8.0082364e-11	-8.0418908e-11	-8.017121e-11	-8.0462102e-11	-7.9909919e-11	-7.9409777e-11	-7.8967867e-11	-7.9524005e-11	-8.0453026e-11	-8.0582582e-11	-8.0658542e-11	-7.9918162e-11	-8.0243895e-11	-8.0599825e-11	-8.0821988e-11	-8.080444e-11	-8.0885375e-11	-8.0339776e-11	-8.04911e-11	-7.995217e-11	-8.0130534e-11	-8.0369759e-11	-7.9820699e-11	-7.9975034e-11	-8.0246421e-11	-8.072313e-11	-8.1164665e-11	-8.1200935e-11	-8.0697671e-11	-8.05018e-11	-8.078542e-11	-8.017309e-11	-8.0520438e-11	-8.0478409e-11	-8.1425582e-11	-8.1349059e-11	-8.1676818e-11	-8.1121623e-11	-8.1138228e-11	-8.0122478e-11	-7.9972549e-11	-8.0847752e-11	-8.0952148e-11	-8.0814348e-11	-8.0843499e-11	-8.063173e-11	-8.1302583e-11	-8.1206021e-11	-8.0830766e-11	-8.1705705e-11	-8.0573805e-11	-8.124737e-11	-8.1947525e-11	-8.1998144e-11	-8.2764129e-11	-8.2705343e-11	-8.3696952e-11	-8.2731592e-11	-8.342519e-11	-8.3701698e-11	-8.3970789e-11	-8.3708068e-11	-8.413311e-11	-8.4932048e-11	-8.510239e-11	-8.52768e-11	-8.5528751e-11	-8.5691745e-11	-8.5904416e-11	-8.6977717e-11	-8.7072814e-11	-8.8634912e-11	-8.9007718e-11	-8.9637603e-11	-9.0608875e-11	-9.1297844e-11	-9.2026095e-11	-9.2558815e-11	-9.2344896e-11	-9.3012285e-11	-9.3363026e-11	-9.3732175e-11	-9.4464006e-11	-9.4378103e-11	-9.4706278e-11	-9.5115388e-11	-9.5458329e-11	-9.5795247e-11	-9.6076952e-11	-9.652109e-11	-9.7326772e-11	-9.8644981e-11	-9.9083387e-11	-9.94188e-11	-9.1978078e-11	-8.7848027e-11	-9.8010808e-11	-1.1187265e-10	-1.2090089e-10	-1.2393607e-10
	-151.041666666667	-9.3758355e-11	-8.181613e-11	-8.131034e-11	-8.1523087e-11	-8.1424867e-11	-8.117574e-11	-8.1597396e-11	-7.8471341e-11	-8.1228801e-11	-8.122289e-11	-8.1030106e-11	-8.0789188e-11	-8.1171861e-11	-8.1276708e-11	-8.2524307e-11	-8.2583169e-11	-8.1923239e-11	-8.1415603e-11	-8.1151301e-11	-8.1014813e-11	-8.1463884e-11	-8.0765991e-11	-8.1111375e-11	-8.1471267e-11	-8.1601462e-11	-8.1395155e-11	-8.1220634e-11	-8.062969e-11	-8.1489003e-11	-8.1581686e-11	-8.2018704e-11	-8.1441742e-11	-8.1129194e-11	-8.1732524e-11	-8.1997277e-11	-8.154994e-11	-8.1717723e-11	-8.1183872e-11	-8.1383893e-11	-8.1774212e-11	-8.2224824e-11	-8.2394792e-11	-8.2033394e-11	-8.1876124e-11	-8.0723622e-11	-8.1547984e-11	-8.2035954e-11	-8.2662183e-11	-8.2876928e-11	-8.2667866e-11	-8.3207441e-11	-8.314914e-11	-8.32895e-11	-8.318473e-11	-8.2213868e-11	-8.2509242e-11	-8.238274e-11	-8.2876546e-11	-8.4146329e-11	-8.3730772e-11	-8.3644869e-11	-8.4284579e-11	-8.4392104e-11	-8.4351429e-11	-8.4494467e-11	-8.5016896e-11	-8.5469846e-11	-8.5953751e-11	-8.6708855e-11	-8.684873e-11	-8.7261948e-11	-8.7257201e-11	-8.8267268e-11	-8.9055402e-11	-8.9654131e-11	-9.0292412e-11	-9.0504521e-11	-9.1423522e-11	-9.2417282e-11	-9.3298286e-11	-9.3217919e-11	-9.3360618e-11	-9.3646722e-11	-9.4239436e-11	-9.4960304e-11	-9.4840316e-11	-9.522777e-11	-9.5011519e-11	-9.5288895e-11	-9.6248419e-11	-9.690071e-11	-9.7640521e-11	-9.8672771e-11	-9.8971276e-11	-9.9484025e-11	-9.9942513e-11	-9.0791645e-11	-9.9472881e-11	-1.1190508e-10	-1.2032547e-10	-1.239024e-10
	-152.083333333333	-9.4208814e-11	-8.2485442e-11	-8.2032679e-11	-8.2053316e-11	-8.207806e-11	-8.2189346e-11	-8.3023088e-11	-8.2765864e-11	-8.2754567e-11	-8.223959e-11	-8.2307078e-11	-8.2433955e-11	-8.3037209e-11	-8.2696905e-11	-8.2027177e-11	-8.249651e-11	-8.3855693e-11	-8.4034321e-11	-8.3326714e-11	-8.3301629e-11	-8.2317736e-11	-8.2589949e-11	-8.2659733e-11	-8.1643713e-11	-8.1603717e-11	-8.1337756e-11	-8.2566107e-11	-8.2508597e-11	-8.2602453e-11	-8.2201551e-11	-8.1984509e-11	-8.1459138e-11	-8.1810517e-11	-8.2269039e-11	-8.2109167e-11	-8.2412153e-11	-8.2373545e-11	-8.1851415e-11	-8.2294727e-11	-8.2567876e-11	-8.2829098e-11	-8.2297551e-11	-8.221164e-11	-8.2275256e-11	-8.2401003e-11	-8.2754976e-11	-8.2249416e-11	-8.2670169e-11	-8.2535263e-11	-8.2925958e-11	-8.3033747e-11	-8.3043461e-11	-8.272142e-11	-8.2315439e-11	-8.2879301e-11	-8.2868525e-11	-8.2849887e-11	-8.345525e-11	-8.3085941e-11	-8.3633198e-11	-8.376471e-11	-8.4441967e-11	-8.4651022e-11	-8.4758395e-11	-8.4658856e-11	-8.4825431e-11	-8.5290768e-11	-8.5224675e-11	-8.5938465e-11	-8.6050542e-11	-8.6638884e-11	-8.7486407e-11	-8.8095496e-11	-8.9055735e-11	-8.9147668e-11	-9.0084676e-11	-9.1047177e-11	-9.183674e-11	-9.2526126e-11	-9.2394571e-11	-9.2764442e-11	-9.3753755e-11	-9.3976334e-11	-9.5784103e-11	-9.5962051e-11	-9.5848163e-11	-9.5605024e-11	-9.5891281e-11	-9.6223036e-11	-9.6312486e-11	-9.7118091e-11	-9.7262295e-11	-9.8149738e-11	-9.9206879e-11	-9.9957875e-11	-9.3306911e-11	-8.7661677e-11	-9.8465486e-11	-1.1115091e-10	-1.2040757e-10	-1.235462e-10
	-153.125	-9.42783e-11	-8.2289751e-11	-8.218129e-11	-8.3106771e-11	-8.3028889e-11	-8.231766e-11	-8.2353249e-11	-8.1563194e-11	-8.154704e-11	-8.2146116e-11	-8.1408297e-11	-8.1603307e-11	-8.1359787e-11	-8.1603266e-11	-8.0702604e-11	-8.246126e-11	-8.3086732e-11	-8.2011398e-11	-8.1943043e-11	-8.2746997e-11	-8.2700069e-11	-8.2052677e-11	-8.206371e-11	-8.1660172e-11	-8.1732142e-11	-8.2118957e-11	-8.0001887e-11	-8.1720658e-11	-8.1770368e-11	-8.2173081e-11	-8.2514134e-11	-8.2704552e-11	-8.2438591e-11	-8.2185696e-11	-8.2134702e-11	-8.1996e-11	-8.2471467e-11	-8.2261579e-11	-8.2924341e-11	-8.2605728e-11	-8.2612736e-11	-8.3096266e-11	-8.3182884e-11	-8.3230034e-11	-8.2749745e-11	-8.2893047e-11	-8.2974544e-11	-8.3393258e-11	-8.3817925e-11	-8.370675e-11	-8.2850525e-11	-8.3305848e-11	-8.3865866e-11	-8.3706035e-11	-8.3390773e-11	-8.2584453e-11	-8.2968514e-11	-8.3739848e-11	-8.4044299e-11	-8.4158153e-11	-8.4059627e-11	-8.3770282e-11	-8.4125762e-11	-8.4131486e-11	-8.4856837e-11	-8.4920411e-11	-8.4817368e-11	-8.4646387e-11	-8.5618304e-11	-8.6181867e-11	-8.7030216e-11	-8.713269e-11	-8.7614943e-11	-8.8124535e-11	-8.921075e-11	-8.97835e-11	-9.0708378e-11	-9.108992e-11	-9.1763527e-11	-9.1852553e-11	-9.2864619e-11	-9.3385924e-11	-9.3721184e-11	-9.3880299e-11	-9.3982884e-11	-9.4590023e-11	-9.5100969e-11	-9.5539229e-11	-9.5648822e-11	-9.5897908e-11	-9.6650417e-11	-9.7424915e-11	-9.8606415e-11	-9.9213436e-11	-9.9400682e-11	-8.9058073e-11	-8.7092923e-11	-9.8478406e-11	-1.1133364e-10	-1.2094488e-10	-1.2392194e-10
	-154.166666666667	-9.4713057e-11	-8.3618473e-11	-8.2973413e-11	-8.279407e-11	-8.2397762e-11	-8.2799947e-11	-8.2334153e-11	-8.2424012e-11	-8.266049e-11	-8.3057887e-11	-8.2766315e-11	-8.3148495e-11	-8.318804e-11	-8.3290597e-11	-8.2732154e-11	-8.2431659e-11	-8.2598199e-11	-8.2260754e-11	-8.3129288e-11	-8.3077809e-11	-8.3478523e-11	-8.3486391e-11	-8.2877719e-11	-8.3409113e-11	-8.3675754e-11	-8.3633649e-11	-8.3442406e-11	-8.2931044e-11	-8.3473888e-11	-8.3251316e-11	-8.3303586e-11	-8.3059622e-11	-8.3271195e-11	-8.3653341e-11	-8.2837646e-11	-8.2809058e-11	-8.3198892e-11	-8.3629131e-11	-8.3851932e-11	-8.345815e-11	-8.302211e-11	-8.2614166e-11	-8.2519297e-11	-8.2927241e-11	-8.3718463e-11	-8.3516895e-11	-8.3121232e-11	-8.3227966e-11	-8.2686476e-11	-8.3524541e-11	-8.3712585e-11	-8.425622e-11	-8.4561767e-11	-8.4532235e-11	-8.4157702e-11	-8.4315312e-11	-8.4675086e-11	-8.491495e-11	-8.4163503e-11	-8.4361261e-11	-8.4875634e-11	-8.5104382e-11	-8.4697423e-11	-8.5251937e-11	-8.5129015e-11	-8.5420962e-11	-8.566086e-11	-8.58425e-11	-8.6275452e-11	-8.6467188e-11	-8.6374047e-11	-8.756372e-11	-8.8600301e-11	-8.9067372e-11	-8.9233614e-11	-8.9206947e-11	-9.0312861e-11	-9.0849002e-11	-9.1707072e-11	-9.2439237e-11	-9.2786771e-11	-9.3090022e-11	-9.3431381e-11	-9.4203582e-11	-9.4481332e-11	-9.4575708e-11	-9.4482006e-11	-9.5215003e-11	-9.513848e-11	-9.5826957e-11	-9.6452131e-11	-9.7497711e-11	-9.7970056e-11	-9.890111e-11	-9.9305779e-11	-8.6697254e-11	-8.7504295e-11	-9.8010239e-11	-1.1197972e-10	-1.2076259e-10	-1.2377202e-10
	-155.208333333333	-9.449496e-11	-8.343333e-11	-8.2661954e-11	-8.2466645e-11	-8.273901e-11	-8.3678391e-11	-8.3877391e-11	-8.3267129e-11	-8.2882048e-11	-8.3095961e-11	-8.3742409e-11	-8.3831893e-11	-8.3126693e-11	-8.3204575e-11	-8.2337998e-11	-8.3232782e-11	-8.3684865e-11	-8.3266262e-11	-8.3067414e-11	-8.2457756e-11	-8.3154865e-11	-8.347438e-11	-8.3415705e-11	-8.2983544e-11	-8.2729296e-11	-8.283535e-11	-8.3156523e-11	-8.3545254e-11	-8.3717554e-11	-8.3066207e-11	-8.2484498e-11	-8.2527207e-11	-8.2728165e-11	-8.2721087e-11	-8.2725e-11	-8.1844295e-11	-8.2272918e-11	-8.229932e-11	-8.2307564e-11	-8.2861148e-11	-8.2838583e-11	-8.2605277e-11	-8.2708056e-11	-8.3143152e-11	-8.3276622e-11	-8.3011223e-11	-8.2723647e-11	-8.2657589e-11	-8.4051606e-11	-8.376546e-11	-8.386259e-11	-8.3404401e-11	-8.3902059e-11	-8.3874789e-11	-8.4181204e-11	-8.4310905e-11	-8.466311e-11	-8.4474996e-11	-8.4707699e-11	-8.5029893e-11	-8.5255331e-11	-8.5639738e-11	-8.4780273e-11	-8.508446e-11	-8.4627597e-11	-8.5468153e-11	-8.5604218e-11	-8.5499711e-11	-8.554886e-11	-8.6065759e-11	-8.6965518e-11	-8.6978619e-11	-8.7503428e-11	-8.7802043e-11	-8.8134514e-11	-8.9048546e-11	-8.9998391e-11	-9.0761593e-11	-9.1258452e-11	-9.1696491e-11	-9.2540808e-11	-9.3246764e-11	-9.4112627e-11	-9.4358028e-11	-9.4302594e-11	-9.4152811e-11	-9.4821109e-11	-9.4720363e-11	-9.5296389e-11	-9.5440968e-11	-9.602321e-11	-9.6888358e-11	-9.8339697e-11	-9.8875727e-11	-9.927309e-11	-8.7324765e-11	-8.6525821e-11	-9.7974955e-11	-1.120895e-10	-1.2109948e-10	-1.2370713e-10
	-156.25	-9.4262556e-11	-8.4114431e-11	-8.3385535e-11	-8.3945031e-11	-8.3485191e-11	-8.2713704e-11	-8.2795014e-11	-8.2771776e-11	-8.3018419e-11	-8.2693782e-11	-8.2200462e-11	-8.1196758e-11	-8.1514503e-11	-8.1697496e-11	-8.1894991e-11	-8.1846141e-11	-8.189107e-11	-8.2166336e-11	-8.2474062e-11	-8.2400892e-11	-8.2293672e-11	-8.1887608e-11	-8.1291134e-11	-8.1682772e-11	-8.18745e-11	-8.2087968e-11	-8.2347296e-11	-8.1736284e-11	-8.1356963e-11	-8.2370985e-11	-8.244902e-11	-8.2582115e-11	-8.2395993e-11	-8.2019384e-11	-8.2117528e-11	-8.2889917e-11	-8.4092698e-11	-8.3043308e-11	-8.3092686e-11	-8.3760526e-11	-8.359452e-11	-8.2994916e-11	-8.3847866e-11	-8.3300609e-11	-8.3252252e-11	-8.3381205e-11	-8.3828354e-11	-8.3545254e-11	-8.3557571e-11	-8.3486051e-11	-8.4337266e-11	-8.3895356e-11	-8.4076766e-11	-8.3847672e-11	-8.3372843e-11	-8.4153559e-11	-8.4536496e-11	-8.4914048e-11	-8.5023939e-11	-8.5033432e-11	-8.487646e-11	-8.502439e-11	-8.5398438e-11	-8.5287416e-11	-8.4863012e-11	-8.5526863e-11	-8.586043e-11	-8.6522359e-11	-8.713702e-11	-8.6977231e-11	-8.775429e-11	-8.7352556e-11	-8.8522079e-11	-8.8857151e-11	-8.9019694e-11	-8.8978346e-11	-9.0174229e-11	-9.0272075e-11	-9.1241806e-11	-9.1989527e-11	-9.2480253e-11	-9.2861642e-11	-9.3191177e-11	-9.3718242e-11	-9.4245271e-11	-9.4508713e-11	-9.3785882e-11	-9.4913681e-11	-9.4912703e-11	-9.5510454e-11	-9.6272296e-11	-9.6930949e-11	-9.7888066e-11	-9.8682187e-11	-9.9194791e-11	-8.7593661e-11	-8.7244281e-11	-9.7224104e-11	-1.1188511e-10	-1.2032905e-10	-1.238236e-10
	-157.291666666667	-9.4725373e-11	-8.3950187e-11	-8.2662072e-11	-8.3178173e-11	-8.2819869e-11	-8.4144254e-11	-8.3950902e-11	-8.2281543e-11	-8.330818e-11	-8.2909048e-11	-8.3212257e-11	-8.3766591e-11	-8.3848394e-11	-8.2609607e-11	-8.2629042e-11	-8.2788193e-11	-8.2730538e-11	-8.2584675e-11	-8.2547504e-11	-8.2675589e-11	-8.2350196e-11	-8.2584828e-11	-8.2919706e-11	-8.2810529e-11	-8.3448956e-11	-8.364423e-11	-8.2884609e-11	-8.2837494e-11	-8.3414761e-11	-8.2625504e-11	-8.2545845e-11	-8.2526756e-11	-8.2455195e-11	-8.3127671e-11	-8.3214519e-11	-8.2765107e-11	-8.3086663e-11	-8.3160021e-11	-8.3225968e-11	-8.3536636e-11	-8.3779247e-11	-8.3090465e-11	-8.3125673e-11	-8.3601445e-11	-8.3217454e-11	-8.2977215e-11	-8.3300949e-11	-8.353554e-11	-8.3911961e-11	-8.398137e-11	-8.3464284e-11	-8.3797545e-11	-8.409462e-11	-8.4249364e-11	-8.5000139e-11	-8.4296292e-11	-8.4058913e-11	-8.4039629e-11	-8.4685897e-11	-8.4421851e-11	-8.498971e-11	-8.5511841e-11	-8.5230399e-11	-8.5473802e-11	-8.5701349e-11	-8.6237718e-11	-8.6114678e-11	-8.5904152e-11	-8.6162279e-11	-8.677789e-11	-8.7799934e-11	-8.803757e-11	-8.7922031e-11	-8.8276907e-11	-8.9147217e-11	-8.9434002e-11	-9.0127003e-11	-9.0723026e-11	-9.0839135e-11	-9.1810337e-11	-9.2292965e-11	-9.3086552e-11	-9.3808177e-11	-9.386783e-11	-9.3738468e-11	-9.4233031e-11	-9.4820471e-11	-9.5128572e-11	-9.5347195e-11	-9.5573237e-11	-9.6180973e-11	-9.7234124e-11	-9.8290778e-11	-9.9000801e-11	-9.8905932e-11	-8.8719199e-11	-8.7207262e-11	-9.6402303e-11	-1.1204107e-10	-1.2128425e-10	-1.2343059e-10
	-158.333333333333	-9.48547e-11	-8.3541757e-11	-8.266994e-11	-8.30052e-11	-8.314481e-11	-8.2936956e-11	-8.262098e-11	-8.2691146e-11	-8.2661655e-11	-8.3065083e-11	-8.2671557e-11	-8.2450338e-11	-8.2801377e-11	-8.2855951e-11	-8.3216364e-11	-8.3082631e-11	-8.2563775e-11	-8.3118068e-11	-8.3145407e-11	-8.3280577e-11	-8.3360339e-11	-8.2819154e-11	-8.2890896e-11	-8.2337095e-11	-8.2658602e-11	-8.3625287e-11	-8.2983051e-11	-8.2625309e-11	-8.266527e-11	-8.3089896e-11	-8.2893498e-11	-8.3667843e-11	-8.2917784e-11	-8.3527782e-11	-8.3356877e-11	-8.3498632e-11	-8.3344935e-11	-8.3435779e-11	-8.3063535e-11	-8.3345351e-11	-8.3222429e-11	-8.3122474e-11	-8.3621332e-11	-8.3179116e-11	-8.2508562e-11	-8.347472e-11	-8.3461689e-11	-8.3392238e-11	-8.381653e-11	-8.3730772e-11	-8.3544879e-11	-8.3759964e-11	-8.4183764e-11	-8.4750783e-11	-8.493687e-11	-8.4136836e-11	-8.4793679e-11	-8.4838914e-11	-8.508412e-11	-8.5498809e-11	-8.4565195e-11	-8.4842078e-11	-8.4998522e-11	-8.5208708e-11	-8.5700329e-11	-8.6332323e-11	-8.6102216e-11	-8.6050805e-11	-8.6562993e-11	-8.7211252e-11	-8.7831721e-11	-8.8003639e-11	-8.7801592e-11	-8.8486454e-11	-8.9236549e-11	-8.9972856e-11	-9.0116532e-11	-9.0418201e-11	-9.0921277e-11	-9.1334079e-11	-9.2555796e-11	-9.2862093e-11	-9.317374e-11	-9.3279495e-11	-9.4050975e-11	-9.4582904e-11	-9.523847e-11	-9.5380488e-11	-9.5339396e-11	-9.5854033e-11	-9.6181535e-11	-9.7531455e-11	-9.8178098e-11	-9.8737928e-11	-9.8548565e-11	-8.8117076e-11	-8.5996724e-11	-9.6465912e-11	-1.1172317e-10	-1.2080538e-10	-1.2372392e-10
