I1_3425
																																																																																																																										
	555	-4.4552272e-11	-5.0632883e-11	-7.0278665e-11	-8.5432508e-11	-7.6851185e-11	-6.6621597e-11	-5.4025819e-11	-4.2134587e-11	-3.5331696e-11	-3.26408e-11	-3.0317738e-11	-2.8292084e-11	-2.833965e-11	-2.7463976e-11	-2.6965099e-11	-2.6595852e-11	-2.543211e-11	-2.4955999e-11	-2.5192284e-11	-2.4648667e-11	-2.4043793e-11	-2.3924369e-11	-2.3379942e-11	-2.3766513e-11	-2.4127608e-11	-2.4316063e-11	-2.5388854e-11	-2.6608656e-11	-2.7387261e-11	-2.9030729e-11	-3.1199193e-11	-3.2570731e-11	-3.4740606e-11	-3.6819058e-11	-3.7069899e-11	-3.7742188e-11	-3.8992289e-11	-3.8569148e-11	-3.8730505e-11	-3.9821826e-11	-4.0176085e-11	-4.0636473e-11	-4.1594641e-11	-4.2004282e-11	-4.2894625e-11	-1.0136644e-10	-1.0625875e-10	-1.0962384e-10	-1.1742329e-10	-1.2918433e-10	-1.4484901e-10	-1.7398277e-10	-1.9137626e-10	-1.9674197e-10	-1.8477268e-10	-1.7714301e-10	-1.7657159e-10	-1.7316804e-10	-1.640779e-10	-1.4404346e-10	-1.3576271e-10	-1.2417456e-10	-1.1846429e-10	-1.0927721e-10	-1.0369856e-10	-9.8546532e-11	-9.7752244e-11	-9.8661891e-11	-9.7561417e-11	-9.5554668e-11	-9.42387e-11	-9.011062e-11	-8.6595779e-11	-8.4414378e-11	-8.2187014e-11	-7.7690798e-11	-7.5560128e-11	-7.2809765e-11	-7.2816073e-11	-7.3962288e-11	-7.5949885e-11	-7.8932916e-11	-1.4221954e-10	-1.4341592e-10	-1.4036095e-10	-1.3286773e-10	-1.1904769e-10	-1.0688236e-10	-1.020739e-10	-9.3350203e-11	-8.327939e-11	-6.9246962e-11	-5.6145512e-11	-4.6149872e-11	-3.9542081e-11	-3.6626632e-11	-3.595246e-11	-3.5792817e-11	-3.5574137e-11	-3.6346301e-11	-3.6450811e-11	-3.6306454e-11	-3.6138075e-11	-3.5981895e-11	-3.6035373e-11	-3.5877103e-11	-3.6637627e-11	-3.7887915e-11	-3.9478792e-11	-4.135638e-11	-4.1676027e-11	-4.281582e-11	-4.3426398e-11	-4.3538381e-11	-4.3990298e-11	-4.454297e-11	-4.4354648e-11	-4.4822566e-11	-4.5907712e-11	-4.6496314e-11	-4.7158808e-11
	555.5	-4.3490215e-11	-4.7698019e-11	-5.8449384e-11	-5.6589931e-11	-4.7802567e-11	-3.9721761e-11	-3.391035e-11	-3.0702746e-11	-2.9422968e-11	-2.8046948e-11	-2.7483182e-11	-2.6963085e-11	-2.6186853e-11	-2.5047723e-11	-2.483392e-11	-2.437037e-11	-2.4214717e-11	-2.4486536e-11	-2.4385754e-11	-2.3829992e-11	-2.3501022e-11	-2.3620106e-11	-2.3376967e-11	-2.3910566e-11	-2.4464767e-11	-2.4970855e-11	-2.6682793e-11	-2.7737375e-11	-2.9089462e-11	-3.0992715e-11	-3.2663733e-11	-3.3932045e-11	-3.5020407e-11	-3.6399047e-11	-3.6845405e-11	-3.746425e-11	-3.8464017e-11	-3.8683241e-11	-3.9638681e-11	-4.0169531e-11	-4.0508614e-11	-4.1051967e-11	-4.2032131e-11	-4.197628e-11	-4.3824607e-11	-1.0156459e-10	-1.0527747e-10	-1.1003511e-10	-1.1694624e-10	-1.2998327e-10	-1.5372198e-10	-1.8227868e-10	-1.8685217e-10	-1.8213424e-10	-1.768995e-10	-1.7628227e-10	-1.7745604e-10	-1.810484e-10	-1.7964441e-10	-1.6891165e-10	-1.4576237e-10	-1.3490886e-10	-1.2347155e-10	-1.1186819e-10	-1.0091197e-10	-9.5509906e-11	-9.2780561e-11	-9.1414952e-11	-9.4956348e-11	-9.3210703e-11	-9.2859158e-11	-9.2064703e-11	-9.1961605e-11	-9.0377372e-11	-8.8562491e-11	-8.6635435e-11	-8.4104543e-11	-8.2394619e-11	-8.2807497e-11	-8.327658e-11	-8.4932936e-11	-8.7642622e-11	-9.0252021e-11	-9.6302293e-11	-9.8732689e-11	-1.0261755e-10	-1.0341672e-10	-9.78383e-11	-8.7004098e-11	-7.3640136e-11	-5.9716676e-11	-4.7354985e-11	-4.031123e-11	-3.7387177e-11	-3.5556568e-11	-3.5429031e-11	-3.5913387e-11	-3.5648762e-11	-3.5247073e-11	-3.588746e-11	-3.6228309e-11	-3.6410042e-11	-3.6478022e-11	-3.6704532e-11	-3.6335455e-11	-3.7252746e-11	-3.7686524e-11	-3.8930692e-11	-4.1081756e-11	-4.2333418e-11	-4.2502103e-11	-4.363877e-11	-4.4069141e-11	-4.4006604e-11	-4.4942706e-11	-4.5447212e-11	-4.5772903e-11	-4.6614948e-11	-4.711663e-11	-4.696207e-11	-4.7504802e-11
	556	-4.1405358e-11	-4.1641718e-11	-4.2357787e-11	-3.9175638e-11	-3.4251088e-11	-3.2559545e-11	-3.1124773e-11	-2.9184651e-11	-2.8009947e-11	-2.7166134e-11	-2.6147461e-11	-2.5569571e-11	-2.4828403e-11	-2.4044471e-11	-2.3675863e-11	-2.3221841e-11	-2.2822032e-11	-2.2722815e-11	-2.2300861e-11	-2.1761367e-11	-2.1740542e-11	-2.1292676e-11	-2.1137193e-11	-2.1708227e-11	-2.205083e-11	-2.2646551e-11	-2.4261341e-11	-2.5727954e-11	-2.7096122e-11	-2.9300062e-11	-3.1367669e-11	-3.3490204e-11	-3.5126218e-11	-3.623345e-11	-3.6837984e-11	-3.76148e-11	-3.8272566e-11	-3.8056128e-11	-3.8600009e-11	-3.9912195e-11	-3.9896565e-11	-4.0598226e-11	-4.0561377e-11	-4.1027279e-11	-9.4927913e-11	-1.010818e-10	-1.0316867e-10	-1.0880396e-10	-1.1847288e-10	-1.3694498e-10	-1.7369171e-10	-1.8026024e-10	-1.8360971e-10	-1.7647807e-10	-1.7713757e-10	-1.771943e-10	-1.7619892e-10	-1.7432515e-10	-1.6921453e-10	-1.6019311e-10	-1.4631611e-10	-1.3808998e-10	-1.2888145e-10	-1.1838545e-10	-1.0869491e-10	-1.0243002e-10	-9.6285854e-11	-9.5648954e-11	-9.5664886e-11	-9.4989509e-11	-9.47784e-11	-9.4798211e-11	-9.5326629e-11	-9.3801647e-11	-9.3090965e-11	-9.1254025e-11	-9.0282018e-11	-9.1009832e-11	-8.9330869e-11	-1.1574389e-10	-1.0638009e-10	-9.7228586e-11	-1.0131541e-10	-1.0508779e-10	-1.0570824e-10	-1.0165479e-10	-9.2646224e-11	-7.9511654e-11	-6.4810136e-11	-5.1391755e-11	-4.197255e-11	-3.7986794e-11	-3.7042841e-11	-3.5604058e-11	-3.5384119e-11	-3.4948815e-11	-3.4923207e-11	-3.5561765e-11	-3.5753123e-11	-3.5990801e-11	-3.6167166e-11	-3.7081633e-11	-3.6671392e-11	-3.6984242e-11	-3.7789959e-11	-3.8620083e-11	-3.9850637e-11	-4.0937458e-11	-4.1664918e-11	-4.2752472e-11	-4.3246792e-11	-4.3263268e-11	-4.4018296e-11	-4.5005617e-11	-4.4981553e-11	-4.5596762e-11	-4.6250351e-11	-4.6369339e-11	-4.6614438e-11	-4.7078629e-11	-4.8020549e-11
	556.5	-3.7729476e-11	-3.7630069e-11	-3.4704507e-11	-3.2662963e-11	-3.1880481e-11	-3.0612454e-11	-2.906419e-11	-2.8331008e-11	-2.6983044e-11	-2.5761756e-11	-2.5315153e-11	-2.4709828e-11	-2.4007319e-11	-2.337403e-11	-2.2779081e-11	-2.1938543e-11	-2.2302951e-11	-2.2702364e-11	-2.2222262e-11	-2.2458453e-11	-2.3035174e-11	-2.2421112e-11	-2.2907561e-11	-2.4279663e-11	-2.4597354e-11	-2.5737803e-11	-2.733444e-11	-2.8538952e-11	-3.0235862e-11	-3.173942e-11	-3.2764288e-11	-3.3926695e-11	-3.5567341e-11	-3.5556304e-11	-3.6034335e-11	-3.6370913e-11	-3.6373304e-11	-3.7110745e-11	-3.8902992e-11	-3.8947075e-11	-3.9833577e-11	-4.0122832e-11	-4.0209718e-11	-4.0485226e-11	-9.538071e-11	-9.9607572e-11	-1.0324779e-10	-1.0996813e-10	-1.1871339e-10	-1.4062662e-10	-1.7822681e-10	-1.6603158e-10	-1.782129e-10	-1.7446941e-10	-1.7427661e-10	-1.7572384e-10	-1.7583338e-10	-1.7079545e-10	-1.6698434e-10	-1.5962592e-10	-1.4972279e-10	-1.4359317e-10	-1.3707825e-10	-1.2994054e-10	-1.202622e-10	-1.1338461e-10	-1.0564923e-10	-1.0148463e-10	-1.0036313e-10	-9.8546706e-11	-9.7615006e-11	-9.7957968e-11	-9.812038e-11	-9.8074868e-11	-9.8662814e-11	-9.8810911e-11	-1.0028875e-10	-1.0362301e-10	-1.1149597e-10	-1.1637768e-10	-1.1145853e-10	-1.1111229e-10	-1.1139339e-10	-1.0725042e-10	-9.6557769e-11	-8.2954373e-11	-6.8634119e-11	-5.7358101e-11	-4.6330627e-11	-4.1073527e-11	-3.8620836e-11	-3.7282497e-11	-3.6299245e-11	-3.6240982e-11	-3.5954947e-11	-3.5787769e-11	-3.6167958e-11	-3.5845861e-11	-3.6338939e-11	-3.6425012e-11	-3.7039847e-11	-3.7598116e-11	-3.8040706e-11	-3.7147594e-11	-3.7860253e-11	-3.9410794e-11	-4.0866789e-11	-4.2138921e-11	-4.3263552e-11	-4.3389056e-11	-4.3903131e-11	-4.4544382e-11	-4.4214229e-11	-4.4465973e-11	-4.5579551e-11	-4.5158485e-11	-4.5974616e-11	-4.6372541e-11	-4.6435265e-11	-4.8451465e-11	-4.978926e-11
	557	-3.6835177e-11	-3.7172414e-11	-3.5987394e-11	-3.4646435e-11	-3.3767201e-11	-3.2653529e-11	-3.0520503e-11	-2.9105544e-11	-2.8187067e-11	-2.6882038e-11	-2.5979342e-11	-2.4482394e-11	-2.3040748e-11	-2.2702496e-11	-2.2410154e-11	-2.1699868e-11	-2.2266947e-11	-2.279341e-11	-2.2269056e-11	-2.26026e-11	-2.3370019e-11	-2.2899294e-11	-2.3452327e-11	-2.4831378e-11	-2.5055423e-11	-2.6888892e-11	-2.8197198e-11	-2.9286976e-11	-3.1066569e-11	-3.253341e-11	-3.3964356e-11	-3.532066e-11	-3.5749036e-11	-3.5545383e-11	-3.6607592e-11	-3.6842768e-11	-3.7173261e-11	-3.8047468e-11	-3.8411687e-11	-3.8936059e-11	-3.9110336e-11	-3.9385131e-11	-3.9284461e-11	-4.0469877e-11	-9.4352602e-11	-9.8363616e-11	-1.0279864e-10	-1.1108842e-10	-1.2535378e-10	-1.6679177e-10	-1.5301278e-10	-1.6170568e-10	-1.6816003e-10	-1.656735e-10	-1.675014e-10	-1.7135525e-10	-1.6821472e-10	-1.6241906e-10	-1.5800027e-10	-1.51993e-10	-1.4722951e-10	-1.4414758e-10	-1.4193541e-10	-1.3687433e-10	-1.3307198e-10	-1.2604284e-10	-1.1789161e-10	-1.0924694e-10	-1.0575064e-10	-1.0322433e-10	-1.0005951e-10	-1.0007242e-10	-1.0021488e-10	-1.0191277e-10	-1.0460473e-10	-1.0667638e-10	-1.1090101e-10	-1.1503719e-10	-1.1925606e-10	-1.2376203e-10	-1.2236269e-10	-1.1508412e-10	-1.0406856e-10	-8.8994576e-11	-7.4207515e-11	-6.0446738e-11	-4.8762695e-11	-4.2588252e-11	-3.9980831e-11	-3.8036112e-11	-3.6762267e-11	-3.662488e-11	-3.624023e-11	-3.5506875e-11	-3.5865786e-11	-3.6174605e-11	-3.5968957e-11	-3.6450735e-11	-3.6669414e-11	-3.6074033e-11	-3.6778611e-11	-3.6882011e-11	-3.7337709e-11	-3.7661593e-11	-3.8755457e-11	-3.9901554e-11	-4.193651e-11	-4.2542549e-11	-4.3194708e-11	-4.3936948e-11	-4.3845205e-11	-4.4089062e-11	-4.4998536e-11	-4.4598256e-11	-4.4858551e-11	-4.6151472e-11	-4.6945912e-11	-4.7447574e-11	-4.8080165e-11	-4.8653442e-11	-5.0155664e-11
	557.5	-3.680874e-11	-3.5422196e-11	-3.4706259e-11	-3.411197e-11	-3.2563573e-11	-3.1264328e-11	-2.8735448e-11	-2.6921073e-11	-2.5989887e-11	-2.5114268e-11	-2.4241099e-11	-2.3475451e-11	-2.324811e-11	-2.1920465e-11	-2.1427013e-11	-2.1683521e-11	-2.1687683e-11	-2.2129278e-11	-2.2398215e-11	-2.2231132e-11	-2.2440093e-11	-2.3103436e-11	-2.2770664e-11	-2.409151e-11	-2.5641579e-11	-2.6714842e-11	-2.8173847e-11	-2.9829181e-11	-3.0695554e-11	-3.2563612e-11	-3.4238452e-11	-3.435251e-11	-3.5340432e-11	-3.6082092e-11	-3.5876708e-11	-3.6342779e-11	-3.723832e-11	-3.7140912e-11	-3.7791204e-11	-3.8558188e-11	-3.8462452e-11	-3.9148053e-11	-3.9466985e-11	-9.2191803e-11	-9.6458647e-11	-9.8807108e-11	-1.0259375e-10	-1.1334837e-10	-1.361922e-10	-1.5938706e-10	-1.6594176e-10	-1.7301148e-10	-1.7292062e-10	-1.6645507e-10	-1.6170147e-10	-1.6176414e-10	-1.5794742e-10	-1.5251933e-10	-1.4721709e-10	-1.4591342e-10	-1.4399672e-10	-1.4250215e-10	-1.4212338e-10	-1.4304499e-10	-1.403601e-10	-1.3539372e-10	-1.2902915e-10	-1.1979176e-10	-1.1249387e-10	-1.0721602e-10	-1.0466485e-10	-1.0481837e-10	-1.0526708e-10	-1.0709117e-10	-1.0942208e-10	-1.1416905e-10	-1.2075636e-10	-1.2720811e-10	-1.2876454e-10	-1.2387871e-10	-1.1230569e-10	-9.7645288e-11	-8.0514734e-11	-6.6648298e-11	-5.3447781e-11	-4.5276474e-11	-4.1117533e-11	-3.9068606e-11	-3.7517767e-11	-3.6501822e-11	-3.6133933e-11	-3.497546e-11	-3.5031197e-11	-3.5453113e-11	-3.4938157e-11	-3.5550788e-11	-3.5607222e-11	-3.5932823e-11	-3.6346828e-11	-3.6399384e-11	-3.674596e-11	-3.7250616e-11	-3.8408072e-11	-3.8841794e-11	-4.0384446e-11	-4.1693014e-11	-4.2042338e-11	-4.2924997e-11	-4.381779e-11	-4.3559999e-11	-4.4281603e-11	-4.4395453e-11	-4.5343115e-11	-4.6220298e-11	-4.6634623e-11	-4.6835452e-11	-4.7943326e-11	-4.8210755e-11	-4.8088093e-11	-4.9836375e-11	-5.1444647e-11
	558	-3.5039617e-11	-3.4967005e-11	-3.3964019e-11	-3.2307386e-11	-3.116641e-11	-3.0051173e-11	-2.818089e-11	-2.7248386e-11	-2.6172769e-11	-2.4622002e-11	-2.4344195e-11	-2.3806453e-11	-2.2632146e-11	-2.2120616e-11	-2.1708963e-11	-2.0872738e-11	-2.1167755e-11	-2.1125386e-11	-1.9945129e-11	-2.004881e-11	-2.0493754e-11	-2.0194482e-11	-2.1235734e-11	-2.2084931e-11	-2.2951774e-11	-2.4788558e-11	-2.6544973e-11	-2.8555899e-11	-2.9922561e-11	-3.1772713e-11	-3.3491127e-11	-3.4819619e-11	-3.649785e-11	-3.6739389e-11	-3.6732704e-11	-3.7339028e-11	-3.7857203e-11	-3.7872493e-11	-3.8316763e-11	-3.8435713e-11	-3.7508614e-11	-3.7469767e-11	-3.7860989e-11	-9.4426758e-11	-9.7108127e-11	-9.9207066e-11	-1.0465895e-10	-1.2563298e-10	-1.6782527e-10	-1.8564965e-10	-1.9016334e-10	-1.9372255e-10	-1.8708729e-10	-1.7506843e-10	-1.6595594e-10	-1.5631209e-10	-1.5005837e-10	-1.4229738e-10	-1.4210945e-10	-1.3931649e-10	-1.381097e-10	-1.3650328e-10	-1.3850561e-10	-1.3933517e-10	-1.3779083e-10	-1.3698498e-10	-1.329761e-10	-1.2787238e-10	-1.2268342e-10	-1.193237e-10	-1.1498164e-10	-1.1441684e-10	-1.1567793e-10	-1.1729946e-10	-1.1970226e-10	-1.2468798e-10	-1.2779978e-10	-1.2687298e-10	-1.2245162e-10	-1.0653072e-10	-9.2359662e-11	-7.4146751e-11	-6.1306744e-11	-5.0046786e-11	-4.4422511e-11	-4.1204287e-11	-3.9505701e-11	-3.8553837e-11	-3.7020755e-11	-3.6065068e-11	-3.6324249e-11	-3.586104e-11	-3.5522318e-11	-3.6643636e-11	-3.5612551e-11	-3.6068062e-11	-3.7609488e-11	-3.6900653e-11	-3.7771054e-11	-3.8627861e-11	-3.7939717e-11	-3.8775868e-11	-3.9545114e-11	-4.0097582e-11	-4.157762e-11	-4.2685303e-11	-4.3072986e-11	-4.3948265e-11	-4.4169016e-11	-4.4075146e-11	-4.4813302e-11	-4.4956167e-11	-4.5652312e-11	-4.6445417e-11	-4.7183497e-11	-4.6971219e-11	-4.7699809e-11	-4.8785274e-11	-4.964355e-11	-5.1546125e-11	-5.2688159e-11
	558.5	-3.4724657e-11	-3.4583881e-11	-3.370975e-11	-3.1596573e-11	-3.0479282e-11	-2.921265e-11	-2.7505611e-11	-2.6445885e-11	-2.6004537e-11	-2.439355e-11	-2.3804193e-11	-2.3518534e-11	-2.1920993e-11	-2.1474033e-11	-2.1788087e-11	-2.0903355e-11	-2.0888027e-11	-2.0700023e-11	-1.9962114e-11	-2.0206175e-11	-2.0454135e-11	-2.0472438e-11	-2.1663034e-11	-2.2660655e-11	-2.3569303e-11	-2.5642878e-11	-2.7934323e-11	-2.9754404e-11	-3.1657961e-11	-3.3448928e-11	-3.3748466e-11	-3.4743469e-11	-3.5665765e-11	-3.5839932e-11	-3.6516963e-11	-3.6962943e-11	-3.759092e-11	-3.8346628e-11	-3.8491887e-11	-3.8472208e-11	-3.8565966e-11	-3.9000705e-11	-3.8757508e-11	-9.6241626e-11	-9.8477691e-11	-1.0095859e-10	-1.0874012e-10	-1.3708799e-10	-1.8877869e-10	-2.0755407e-10	-2.1553492e-10	-2.1068859e-10	-2.0237211e-10	-1.9268351e-10	-1.7785502e-10	-1.6542104e-10	-1.5076811e-10	-1.4150217e-10	-1.3766553e-10	-1.3396655e-10	-1.3160704e-10	-1.2988077e-10	-1.3018055e-10	-1.3066463e-10	-1.3023931e-10	-1.3175733e-10	-1.286234e-10	-1.2614176e-10	-1.24531e-10	-1.2293555e-10	-1.2162589e-10	-1.2250485e-10	-1.2105039e-10	-1.2234805e-10	-1.2333214e-10	-1.206561e-10	-1.1379577e-10	-1.0188586e-10	-8.7696385e-11	-7.4422808e-11	-6.1545588e-11	-5.1295718e-11	-4.5842521e-11	-4.3649671e-11	-4.1561275e-11	-4.024911e-11	-3.9392135e-11	-3.7875262e-11	-3.6964206e-11	-3.6849659e-11	-3.6174456e-11	-3.6413129e-11	-3.7240128e-11	-3.7040544e-11	-3.7063779e-11	-3.78109e-11	-3.7728855e-11	-3.8489437e-11	-3.8751859e-11	-3.83274e-11	-3.8848778e-11	-4.0264344e-11	-4.0515487e-11	-4.0985552e-11	-3.9511783e-11	-4.0236193e-11	-4.2051886e-11	-4.4188035e-11	-4.3945628e-11	-4.4206395e-11	-4.4841866e-11	-4.4681508e-11	-4.5207726e-11	-4.5632505e-11	-4.6013162e-11	-4.7377411e-11	-4.8583165e-11	-4.9323656e-11	-5.1118072e-11	-5.2646033e-11	-5.2742956e-11
	559	-3.4080821e-11	-3.3493104e-11	-3.161706e-11	-3.0268836e-11	-2.9111304e-11	-2.7486347e-11	-2.6478783e-11	-2.5615706e-11	-2.4333462e-11	-2.3831064e-11	-2.3296805e-11	-2.2110711e-11	-2.183153e-11	-2.1873182e-11	-2.1108721e-11	-2.1196546e-11	-2.0782445e-11	-2.0058318e-11	-2.0401637e-11	-2.0255192e-11	-2.0078035e-11	-2.0700363e-11	-2.2160574e-11	-2.3069503e-11	-2.5033768e-11	-2.6794834e-11	-2.8775276e-11	-3.0374491e-11	-3.2184762e-11	-3.2936324e-11	-3.4017986e-11	-3.4548857e-11	-3.4101593e-11	-3.4533057e-11	-3.4996155e-11	-3.5081098e-11	-3.6451262e-11	-3.6251262e-11	-3.6073033e-11	-3.5686461e-11	-3.4956857e-11	-3.3896604e-11	-8.6288185e-11	-9.2358607e-11	-9.4169929e-11	-9.7891625e-11	-1.1036075e-10	-1.4251476e-10	-1.9655179e-10	-2.2524496e-10	-2.311589e-10	-2.3038391e-10	-2.1994982e-10	-2.0597983e-10	-1.8899153e-10	-1.7176742e-10	-1.5440577e-10	-1.4185475e-10	-1.3402889e-10	-1.2699632e-10	-1.2307384e-10	-1.2020322e-10	-1.1805611e-10	-1.2069347e-10	-1.2329859e-10	-1.2581591e-10	-1.2679106e-10	-1.2785871e-10	-1.2800179e-10	-1.28592e-10	-1.2856584e-10	-1.291558e-10	-1.2791214e-10	-1.2377177e-10	-1.1564118e-10	-1.0560319e-10	-9.2013987e-11	-7.9132124e-11	-6.4028109e-11	-5.5048768e-11	-4.8258078e-11	-4.5264782e-11	-4.3381167e-11	-4.1725571e-11	-4.0815323e-11	-3.9881012e-11	-3.8319434e-11	-3.8128344e-11	-3.7672476e-11	-3.6929237e-11	-3.7146373e-11	-3.6996989e-11	-3.7002432e-11	-3.7554636e-11	-3.7849991e-11	-3.7940342e-11	-3.8599221e-11	-3.9091824e-11	-3.5942822e-11	-3.556427e-11	-3.5101227e-11	-3.5040013e-11	-3.662921e-11	-3.9091334e-11	-4.0831744e-11	-4.1921671e-11	-4.3604554e-11	-4.4318417e-11	-4.4848177e-11	-4.584973e-11	-4.5697789e-11	-4.6374012e-11	-4.7122427e-11	-4.7033943e-11	-4.759515e-11	-4.8230378e-11	-4.8876358e-11	-5.0042435e-11	-5.1806344e-11	-5.2774195e-11	-5.3442001e-11
	559.5	-3.3187599e-11	-3.2391614e-11	-3.0499544e-11	-2.9462117e-11	-2.8221734e-11	-2.687202e-11	-2.6023461e-11	-2.4566e-11	-2.3811782e-11	-2.3710775e-11	-2.2823916e-11	-2.2303045e-11	-2.229331e-11	-2.1897663e-11	-2.2465156e-11	-2.3243929e-11	-2.2885849e-11	-2.3143149e-11	-2.369816e-11	-2.3355236e-11	-2.4121826e-11	-2.494163e-11	-2.5561379e-11	-2.7067444e-11	-2.8471144e-11	-2.9161715e-11	-3.043232e-11	-3.2121757e-11	-3.259391e-11	-3.3303426e-11	-3.3872388e-11	-3.374289e-11	-3.4384315e-11	-3.4531079e-11	-3.4102686e-11	-3.4981167e-11	-3.5532351e-11	-3.5401387e-11	-3.5350358e-11	-3.4824532e-11	-3.3695571e-11	-3.3752119e-11	-8.7858963e-11	-9.1113159e-11	-9.4123868e-11	-9.9660828e-11	-1.2198502e-10	-1.7940212e-10	-2.1813541e-10	-2.3645555e-10	-2.3888233e-10	-2.3589844e-10	-2.3036346e-10	-2.2294183e-10	-2.0836118e-10	-1.8385621e-10	-1.6022279e-10	-1.4321185e-10	-1.3141967e-10	-1.2439237e-10	-1.1850892e-10	-1.1417987e-10	-1.1393553e-10	-1.1661454e-10	-1.205356e-10	-1.2579221e-10	-1.2829685e-10	-1.3047671e-10	-1.3385595e-10	-1.3650978e-10	-1.3521406e-10	-1.2932184e-10	-1.190219e-10	-1.0235615e-10	-9.1312444e-11	-7.7347254e-11	-6.494822e-11	-5.6646045e-11	-5.0766637e-11	-4.6848688e-11	-4.5223089e-11	-4.4065127e-11	-4.216694e-11	-4.1292129e-11	-4.0206102e-11	-3.9271204e-11	-3.8383949e-11	-3.8205737e-11	-3.7023409e-11	-3.736168e-11	-3.7302023e-11	-3.7049339e-11	-3.8042233e-11	-3.7481421e-11	-3.7862779e-11	-3.8292865e-11	-3.8756661e-11	-3.912538e-11	-4.0076865e-11	-4.0648051e-11	-4.096435e-11	-4.2078698e-11	-4.3118179e-11	-4.3448582e-11	-4.467646e-11	-4.3788563e-11	-4.3930283e-11	-4.4721164e-11	-4.5726787e-11	-4.5746296e-11	-4.6417283e-11	-4.694721e-11	-4.6988018e-11	-4.7609423e-11	-4.8619508e-11	-4.9067375e-11	-5.0489772e-11	-5.2065508e-11	-5.2865389e-11	-5.3578839e-11	-5.4580528e-11
	560	-3.2243382e-11	-3.1874944e-11	-3.0757091e-11	-2.8600773e-11	-2.7346474e-11	-2.6447825e-11	-2.4768673e-11	-2.4114934e-11	-2.348771e-11	-2.2217084e-11	-2.1853731e-11	-2.1527153e-11	-2.0622819e-11	-2.2605143e-11	-2.3004878e-11	-2.2591057e-11	-2.295524e-11	-2.3513169e-11	-2.3068091e-11	-2.405093e-11	-2.5250902e-11	-2.5725318e-11	-2.6827863e-11	-2.8784163e-11	-2.9322208e-11	-2.9884466e-11	-3.1741266e-11	-3.1999715e-11	-3.314474e-11	-3.3698735e-11	-3.3552289e-11	-3.3870639e-11	-3.4060883e-11	-3.4151081e-11	-3.5107743e-11	-3.4926707e-11	-3.5348304e-11	-3.5387547e-11	-3.4444364e-11	-3.3263014e-11	-3.315653e-11	-3.3090471e-11	-8.6129666e-11	-9.098701e-11	-9.4179442e-11	-1.0486499e-10	-1.4093601e-10	-1.9353584e-10	-2.2714186e-10	-2.3661684e-10	-2.4051808e-10	-2.3798691e-10	-2.3437605e-10	-2.2765588e-10	-2.149311e-10	-1.9012369e-10	-1.6246514e-10	-1.421266e-10	-1.2922105e-10	-1.2186507e-10	-1.1792026e-10	-1.1512255e-10	-1.1461388e-10	-1.162105e-10	-1.1974348e-10	-1.230354e-10	-1.27634e-10	-1.33209e-10	-1.3566338e-10	-1.3441094e-10	-1.2551242e-10	-1.1007381e-10	-9.5888568e-11	-7.7905127e-11	-6.7128927e-11	-5.6886548e-11	-5.1403673e-11	-4.7904403e-11	-4.6135748e-11	-4.5460035e-11	-4.4238332e-11	-4.2755788e-11	-4.1902749e-11	-4.0782277e-11	-3.9496587e-11	-3.8591064e-11	-3.8056693e-11	-3.7791013e-11	-3.796017e-11	-3.7905616e-11	-3.7891947e-11	-3.7886166e-11	-3.8257199e-11	-3.8195475e-11	-3.8928808e-11	-3.8950936e-11	-3.9152084e-11	-4.005779e-11	-4.0714994e-11	-4.0553241e-11	-4.1975642e-11	-4.272227e-11	-4.3172091e-11	-4.4307946e-11	-4.4732329e-11	-4.4570032e-11	-4.473167e-11	-4.4849551e-11	-4.4696854e-11	-4.5488564e-11	-4.5602487e-11	-4.5691839e-11	-4.7757732e-11	-4.7812452e-11	-4.7950293e-11	-5.0253225e-11	-5.1074367e-11	-5.2569657e-11	-5.3440342e-11	-5.3505363e-11	-5.3860298e-11
